section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,676,1711466229723612304,1711466229858740304,135,562.104,728.873,-16.067732060874476,-7.5852821636362755
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,677,1711466229893741304,1711466230213987304,320,634.771,739.972,-11.344923548398281,-8.364362077015654
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,678,1711466230314112304,1711466232671241304,2357,813.23,464.365,0.36121935164624885,9.555468020346819
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,679,1711466232751362304,1711466232896487304,145,551.415,730.595,-16.765148802593473,-7.684892941443167
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,680,1711466232931487304,1711466233236862304,305,512.428,739.927,-19.31305567098003,-8.23668141508249
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,681,1711466233336865304,1711466233527112304,190,949.531,968.946,9.753463422314033,-23.15903920784209
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,682,1711466233557120304,1711466233927486304,370,915.282,946.177,7.350345044911917,-21.743580378983207
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,683,1711466234032612304,1711466234167740304,135,746.076,462.256,-4.0598336953071685,9.681720550115955
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,684,1711466234192737304,1711466237635861304,3443,811.366,443.366,0.2395186079276726,10.922398674375794
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,685,1711466237720986304,1711466237876111304,155,481.731,658.908,-21.1873503670758,-3.0567908057762057
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,686,1711466237901111304,1711466238321486304,420,500.004,707.322,-20.062653290166296,-6.147556407668326
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,687,1711466238391611304,1711466238501736304,110,807.301,471.466,-0.029279512854986853,9.092885834568555
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,688,1711466238531736304,1711466238676861304,145,826.064,442.462,1.2099883282785768,10.980560461185675
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,689,1711466238696872304,1711466244041859304,5344,821.106,448.005,0.8819053647449138,10.620259137610676
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,690,1711466244056859304,1711466244747484304,690,820.575,447.912,0.8468887100326585,10.626351189334425
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,691,1711466244842609304,1711466245022734304,180,494.082,723.635,-20.472242965592404,-7.178476810592734
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,692,1711466245052734304,1711466245162870304,110,561.566,745.709,-16.128870048240593,-8.664223949536295
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,693,1711466245192859304,1711466245433109304,240,612.155,722.048,-12.801211545710652,-7.189398909202925
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,694,1711466245473109304,1711466245618235304,145,714.358,721.666,-6.123226082336733,-7.2227241456029345
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,695,1711466245753359304,1711466245928614304,175,843.61,463.601,2.3618563070180567,9.602499303054035
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,696,1711466245958621304,1711466248931358304,2972,808.335,433.352,0.03971042394551834,11.573774462014324
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,697,1711466249011483304,1711466249266611304,255,815.348,448.471,0.5019277414794364,10.59017595509091
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,698,1711466249276733304,1711466249812108304,535,807.018,429.57,-0.04725968364582553,11.819652282110049
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,699,1711466249952358304,1711466250357612304,405,596.288,819.656,-14.001843897495476,-13.45291638668935
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,700,1711466250487733304,1711466250592862304,105,923.023,498.097,7.561505876539151,7.332478290930328
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,701,1711466250642983304,1711466250803121304,160,955.343,500.592,9.676241603104124,7.154566206047288
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,702,1711466250823108304,1711466251718983304,895,855.755,516.452,3.1453396533339197,6.156573713792241
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,703,1711466251808983304,1711466252509608304,700,697.513,766.891,-7.258745670114672,-10.152241372901397
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,704,1711466252609733304,1711466253355482304,745,820.973,478.602,0.8694901424146823,8.627811239341224
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,705,1711466253445482304,1711466253615732304,170,943.103,958.995,9.283502270428787,-22.530287502511396
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,706,1711466253645732304,1711466253865982304,220,947.783,960.849,9.609235643825336,-22.642059553961055
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,707,1711466253955982304,1711466254451482304,495,786.585,441.461,-1.396550828583283,11.044510040297242
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,708,1711466254471482304,1711466255837736304,1366,815.666,449.508,0.5228295792617871,10.522669498101124
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,709,1711466255917857304,1711466256087982304,170,569.496,759.225,-15.635168953881054,-9.540008260436322
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,710,1711466256127982304,1711466256303232304,175,507.097,730.91,-19.642088007565725,-7.65621399671918
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,711,1711466256373232304,1711466256548362304,175,837.205,475.794,1.937293520329232,8.80935562787211
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,712,1711466256573482304,1711466259851481304,3277,828.395,452.419,1.3619359999801286,10.332414090142235
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,713,1711466259941606304,1711466260121731304,180,472.016,744.538,-21.94332587084918,-8.475525105399889
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,714,1711466260136741304,1711466260747239304,610,485.543,739.639,-21.05610563277038,-8.183787793783678
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,715,1711466260837356304,1711466260992481304,155,834.187,464.769,1.74107324355502,9.527789255953182
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,716,1711466261022606304,1711466261828231304,805,832.463,422.142,1.637524185956873,12.301120867943652
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,717,1711466261843356304,1711466262163607304,320,818.318,427.175,0.7003953094794376,11.975254895831092
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,718,1711466262178606304,1711466263109481304,930,836.011,438.051,1.8678735507602018,11.266345906979682
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,719,1711466263199605304,1711466267308355304,4108,833.017,453.58,1.6664881971564185,10.256367603472526
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,720,1711466267323355304,1711466269680604304,2357,846.318,452.286,2.5438002437530494,10.338516897341295
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,721,1711466269705604304,1711466271482229304,1776,841.225,442.684,2.2108581686994557,10.964112465483305
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,722,1711466271572354304,1711466271727479304,155,540.602,757.424,-17.51537623239611,-9.388740810103645
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,723,1711466271757479304,1711466272062729304,305,553.764,726.521,-16.606386184216092,-7.426313011303841
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,724,1711466272378104304,1711466273253853304,875,850.985,430.404,2.8602208098366164,11.76052998777843
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,725,1711466273383978304,1711466273659228304,275,541.058,708.201,-17.405764959357278,-6.241292006244765
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,726,1711466273704228304,1711466274059603304,355,711.713,711.525,-6.291389733778251,-6.562089765561117
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,727,1711466274129728304,1711466274244728304,115,851.071,433.48,2.8646288342026294,11.560534749254124
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,728,1711466274399978304,1711466275275728304,875,853.376,429.103,3.018907987304712,11.844474832753495
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,729,1711466275365853304,1711466275485978304,120,538.578,741.637,-17.617646794894863,-8.377327563497909
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,730,1711466275515978304,1711466275676103304,160,517.068,730.044,-18.994059262772627,-7.612553923909905
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,731,1711466275801231304,1711466276046478304,245,709.539,712.923,-6.434302790664007,-6.652277212721224
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,732,1711466276126478304,1711466276772103304,645,852.696,414.157,2.980919832234498,12.815662123757011
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,733,1711466276792103304,1711466277647978304,855,843.066,426.797,2.3378584926277797,11.996763506704195
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,734,1711466277732977304,1711466277883103304,150,549.141,725.631,-16.905368852315704,-7.364696598884026
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,735,1711466277913228304,1711466278068353304,155,518.259,712.401,-18.888734417997544,-6.488755712049469
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,736,1711466278118353304,1711466278398602304,280,709.483,714.267,-6.43861121601901,-6.7396370099645155
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,737,1711466278463727304,1711466278838977304,375,864.754,423.18,3.7747783572456464,12.225759870008345
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,738,1711466278854102304,1711466280425482304,1571,838.333,426.487,2.024852890278833,12.017820422571239
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,739,1711466280500602304,1711466280615727304,115,1136.315,772.441,21.593533778790764,-10.26509634210099
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,740,1711466280640727304,1711466280900977304,260,1178.803,788.662,24.422127688726594,-11.212010107880609
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,741,1711466281011102304,1711466281581605304,570,859.331,427.357,3.4136577397219057,11.956215347628458
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,742,1711466281686727304,1711466282097104304,410,1098.104,751.249,19.04733520350113,-8.974089179525746
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,743,1711466282137112304,1711466282987851304,850,960.561,806.944,10.122058447145825,-12.716609299432632
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,744,1711466283157976304,1711466283463351304,305,745.699,496.515,-4.071093395928294,7.451693088989525
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,745,1711466283533351304,1711466283968726304,435,1046.56,805.351,15.793711952147962,-12.505830731777019
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,746,1711466283988851304,1711466284339101304,350,1053.474,792.356,16.21741540180351,-11.663218142606583
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,747,1711466284374226304,1711466284544351304,170,1090.771,765.867,18.600508106441026,-9.91644594135963
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,748,1711466284664476304,1711466284844601304,180,805.124,516.36,-0.17248324509840202,6.165832698555026
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,749,1711466284864601304,1711466285525226304,660,856.675,486.102,3.214179016518734,8.134710045720539
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,750,1711466285665361304,1711466285845476304,180,1010.786,964.358,13.934211058638699,-22.745124007848926
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,751,1711466285865601304,1711466286025726304,160,917.192,976.467,7.550825600370388,-23.689322651581033
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,752,1711466286125726304,1711466286631229304,505,720.906,435.519,-5.734018278937556,11.407886173479643
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,753,1711466286661226304,1711466287196726304,535,746.542,446.587,-4.036538205865069,10.700721720884546
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,754,1711466287231852304,1711466288167725304,935,808.324,452.203,0.03849496553724043,10.34728064379704
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,755,1711466288242725304,1711466288417850304,175,640.51,758.228,-10.990761389160149,-9.548891499166324
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,756,1711466288462975304,1711466288678100304,215,525.164,712.228,-18.441217468967775,-6.484340720712904
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,757,1711466288698229304,1711466288838350304,140,617.21,681.907,-12.437458809131344,-4.600131892379336
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,758,1711466288883359304,1711466289223600304,340,560.706,826.692,-16.36389059104301,-13.845255450242242
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,759,1711466289328725304,1711466289774225304,445,843.872,517.884,2.3664050367704323,6.064737444352771
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,760,1711466289824225304,1711466289904225304,80,723.861,752.447,-5.516722770278491,-9.228119744525896
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,761,1711466289939350304,1711466290069480304,130,810.299,673.285,0.1660021257880702,-4.083973745764539
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,762,1711466290194600304,1711466290589975304,395,694.083,707.206,-7.442100837402444,-6.274603599001266
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,763,1711466290654985304,1711466292606724304,1951,838.603,456.622,2.033965528752094,10.057613161162827
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,764,1711466292631849304,1711466292776975304,145,846.653,459.539,2.563524788205223,9.866391558997613
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,765,1711466292876974304,1711466293062225304,185,594.956,783.777,-14.014972090273478,-11.14731557116223
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,766,1711466293077227304,1711466293252349304,175,633.735,733.08,-11.405101471186907,-7.918098789435327
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,767,1711466293287486304,1711466293537599304,250,577.43,690.128,-15.02734254901177,-5.108523294367257
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,768,1711466293582733304,1711466293767849304,185,687.184,707.609,-7.893161997215007,-6.298026191441895
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,769,1711466293907974304,1711466294118224304,210,832.649,456.25,1.6416406785891993,10.082618734693467
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,770,1711466294143224304,1711466295389349304,1246,803.572,465.352,-0.2747147220597241,9.49100629157149
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,771,1711466295409349304,1711466296695599304,1286,822.042,496.797,0.937850702133707,7.441692378162678
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,772,1711466296770601304,1711466296900724304,130,547.584,727.335,-17.00906615484321,-7.472233620033938
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,773,1711466296935849304,1711466297331101304,395,507.762,733.822,-19.60428373220439,-7.8423464496899475
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,774,1711466297421224304,1711466297636473304,215,835.348,476.072,1.8151030292873125,8.791499955872032
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,775,1711466297666473304,1711466298091853304,425,844.775,445.063,2.4444666513079967,10.808721068370993
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,776,1711466298116851304,1711466298702484304,585,803.286,454.61,-0.29369924516655926,10.190443026651545
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,777,1711466298727473304,1711466300904477304,2177,833.178,453.028,1.6772135924482765,10.29228305644803
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,778,1711466300924473304,1711466301404973304,480,811.042,455.273,0.21754139832340244,10.147453144132113
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,779,1711466301429973304,1711466301700223304,270,838.637,447.841,2.038548004891766,10.629096430038652
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,780,1711466301725223304,1711466302110598304,385,805.109,433.739,-0.17354686588801324,11.548527293359221
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,781,1711466302145598304,1711466302250723304,105,785.018,494.573,-1.492209169453023,7.585532525106413
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,782,1711466302270723304,1711466302706098304,435,801.367,462.432,-0.4199649428473161,9.681112435976127
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,783,1711466302741231304,1711466303196597304,455,824.72,433.822,1.1227588222880085,11.542698073659663
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,784,1711466303221597304,1711466303762097304,540,795.218,449.13,-0.8259229921668642,10.546574267489033
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,785,1711466303792097304,1711466304097472304,305,825.816,435.937,1.1947721799808886,11.405005707120825
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,786,1711466304122472304,1711466304477722304,355,794.251,444.584,-0.8901489597754226,10.842282606951182
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,787,1711466304502847304,1711466306259477304,1756,812.438,449.985,0.3098725017682848,10.491674082984247
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,788,1711466306274472304,1711466309642596304,3368,827.142,502.807,1.2718955443064104,7.049552928803584
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,789,1711466309672613304,1711466309897846304,225,865.56,559.435,3.778319870613997,3.351098020825329
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,790,1711466309912846304,1711466310112971304,200,841.654,539.184,2.2179043092523636,4.675009184832108
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,791,1711466310137971304,1711466310428221304,290,811.484,556.198,0.2433451491134418,3.565197330573391
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,792,1711466310498346304,1711466310983846304,485,516.98,625.021,-18.899101247689565,-0.9098547414928675
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,793,1711466311053846304,1711466311299096304,245,808.01,559.329,0.016230925984224456,3.360696848702212
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,794,1711466311329096304,1711466311529346304,200,829.817,536.874,1.443559395061456,4.82653515154602
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,795,1711466311549346304,1711466312214971304,665,816.219,498.767,0.5555487654902852,7.31348049874195
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,796,1711466312335112304,1711466312565221304,230,1034.243,955.291,15.495427955711504,-22.110889850667608
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,797,1711466312635346304,1711466312850471304,215,782.161,550.067,-1.6739989413318026,3.9646995329731567
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,798,1711466312885599304,1711466313040721304,155,921.046,664.477,7.403436791498458,-3.497283732791891
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,799,1711466313115721304,1711466313365971304,250,655.219,424.046,-10.077683714383008,12.10027311537851
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,800,1711466313385971304,1711466313606221304,220,724.419,452.274,-5.490620257770508,10.32177487217973
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,801,1711466313646227304,1711466313776345304,130,820.749,502.53,0.8525189871778321,7.067945300029798
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,802,1711466313866470304,1711466314351970304,485,980.171,804.741,11.414095272443628,-12.553718488419502
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,803,1711466314381970304,1711466314547095304,165,1035.033,785.922,14.991449364176896,-11.275996313020173
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,804,1711466314637220304,1711466314922470304,285,746.557,487.804,-4.017927134924665,8.019237286649535
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,805,1711466314942470304,1711466315442970304,500,806.893,464.406,-0.05603899920685423,9.552732254923562
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,806,1711466315512972304,1711466315648095304,135,475.128,576.387,-21.603708348849928,2.1817853228899255
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,807,1711466315713220304,1711466315943345304,230,809.208,462.205,0.09644932541787818,9.696111586936302
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,808,1711466316023470304,1711466318030345304,2006,1024.532,794.429,14.318654906494796,-11.83606035749027
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,809,1711466318125473304,1711466318475720304,350,838.427,468.664,2.0192946837629697,9.273600872673667
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,810,1711466318505720304,1711466319121345304,615,809.883,456.851,0.1411135348291524,10.044748276797295
