section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,562,1711465751962794376,1711465752167919376,205,703.285,617.423,-6.817210128390972,-0.4333349939486563
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,563,1711465752207919376,1711465752533299376,325,634.711,649.036,-11.284158254416768,-2.4792246603965284
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,564,1711465752593294376,1711465752683419376,90,533.244,777.052,-18.0371318338075,-10.631466488702934
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,565,1711465752723419376,1711465753659294376,935,517.746,811.813,-19.14298677724957,-12.818445721199527
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,566,1711465753704294376,1711465754495043376,790,596.846,802.377,-13.927525036753977,-12.344568839503953
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,567,1711465754540168376,1711465754975548376,435,495.12,790.386,-20.559298226063195,-11.416599985477287
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,568,1711465755015543376,1711465755120668376,105,609.673,790.758,-13.062267407638103,-11.614411895102538
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,569,1711465755200807376,1711465755551043376,350,604.69,780.701,-13.371369961008313,-10.96137023118451
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,570,1711465755626168376,1711465755826294376,200,828.977,597.094,1.3854761227180405,0.8934671426594823
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,571,1711465755951418376,1711465756076543376,125,607.313,757.496,-13.162291519736053,-9.470514268957825
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,572,1711465756106543376,1711465756386793376,280,575.29,782.479,-15.300766357750105,-11.038498356799156
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,573,1711465756461918376,1711465756692168376,230,854.507,591.126,3.053115197331513,1.2828319658367833
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,574,1711465756727168376,1711465757007427376,280,938.283,600.171,8.519415173764294,0.6895463291852789
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,575,1711465757077419376,1711465757492925376,415,852.578,605.826,2.926672338757245,0.32287542026680355
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,576,1711465757602917376,1711465758013297376,410,857.895,590.644,3.274388170724692,1.314215296915652
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,577,1711465758188542376,1711465758904167376,715,856.089,589.694,3.156473223226904,1.3763136757938819
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,578,1711465759064292376,1711465759179417376,115,685.872,688.662,-7.969065159213725,-5.066250504064747
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,579,1711465759289542376,1711465759795042376,505,841.718,594.99,2.2176729655293763,1.0307423903696227
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,580,1711465759900057376,1711465760130292376,230,540.465,766.081,-17.541946621843273,-9.941604021914886
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,581,1711465760210417376,1711465760350542376,140,826.561,609.829,1.2275732824860999,0.0613909542888903
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,582,1711465760375542376,1711465761141291376,765,836.029,603.858,1.8459650809097476,0.45152838902631054
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,583,1711465761246292376,1711465762427416376,1181,836.359,593.501,1.8676936914025748,1.12811973222661
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,584,1711465762512541376,1711465763073041376,560,841.294,589.023,2.1901859471817766,1.4205231286158249
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,585,1711465763253166376,1711465764749546376,1496,845.6,587.565,2.4715149424371354,1.515636093547966
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,586,1711465764759540376,1711465764924791376,165,841.95,594.138,2.2328427113077014,1.0864317992723156
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,587,1711465765074919376,1711465765780540376,705,831.498,586.662,1.5504150124467369,1.5749600244796462
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,588,1711465765875670376,1711465767311915376,1436,822.337,590.937,0.951901451558528,1.295754865376348
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,589,1711465767387040376,1711465767917540376,530,819.999,589.192,0.7992021910134411,1.4097863032358084
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,590,1711465768032677376,1711465768493040376,460,821.285,580.57,0.8833720875159988,1.9730968685217332
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,591,1711465768533039376,1711465769068554376,535,925.327,557.616,7.68285331996164,3.4604528277704434
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,592,1711465769263789376,1711465770374789376,1111,805.312,571.731,-0.16016910636591294,2.5505748766151424
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,593,1711465770524914376,1711465771105414376,580,808.869,559.525,0.07238059384476586,3.3478722834056818
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,594,1711465771245538376,1711465771861163376,615,806.882,562.278,-0.05754189367629321,3.1680986358206074
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,595,1711465771876163376,1711465772842041376,965,803.633,566.319,-0.2698701051572962,2.9040681502477255
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,596,1711465772967163376,1711465773387538376,420,801.027,558.88,-0.44026145743400213,3.389932825719695
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,597,1711465773527663376,1711465775214287376,1686,796.08,568.685,-0.7634295968007435,2.7494335554916907
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,598,1711465775414412376,1711465775514547376,100,1014.444,971.684,14.21705560011781,-23.204577023817507
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,599,1711465775559553376,1711465775764801376,205,1138.924,979.361,22.79229384946391,-23.316681351220655
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,600,1711465775799788376,1711465775919912376,120,1059.386,935.166,17.108859061597645,-20.76607815076042
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,601,1711465776040037376,1711465776205162376,165,1136.917,900.202,22.149222545695437,-18.338788730936766
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,602,1711465776365287376,1711465776500412376,135,790.387,533.9,-1.136978618699272,5.020580903953025
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,603,1711465776520537376,1711465777521412376,1000,773.904,555.213,-2.213338381216852,3.6281559329525352
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,604,1711465777541419376,1711465777946790376,405,805.925,547.641,-0.12004475005790927,4.123973147703771
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,605,1711465777976787376,1711465778947786376,970,792.172,593.003,-1.018351163201061,1.1607434612721974
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,606,1711465779032786376,1711465779328051376,295,802.453,581.069,-0.3469356664613501,1.940496992971063
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,607,1711465779448161376,1711465780534161376,1086,800.129,582.268,-0.4987422643055898,1.8621427789910658
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,608,1711465780629286376,1711465781815411376,1186,797.563,579.748,-0.6664009821715811,2.026758276820486
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,609,1711465781925536376,1711465782100660376,175,852.274,603.799,2.906905158289055,0.4552150092425468
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,610,1711465782135661376,1711465782631160376,495,796.644,575.05,-0.7265035486328533,2.333643548940505
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,611,1711465782756296376,1711465784207660376,1451,787.63,574.517,-1.315357260654745,2.368247261681136
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,612,1711465784227660376,1711465784417786376,190,764.884,573.991,-2.801114389976493,2.4015830985148727
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,613,1711465784437785376,1711465785003285376,565,787.01,573.859,-1.355890878077015,2.4112161878876566
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,614,1711465785028410376,1711465785248547376,220,798.159,542.612,-0.6281129720929666,4.452194019357506
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,615,1711465785273543376,1711465785413663376,140,784.976,571.257,-1.488862790120608,2.581070600711158
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,616,1711465785493785376,1711465785648910376,155,780.525,569.762,-1.7797344706709066,2.6785216673812116
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,617,1711465785774035376,1711465786009284376,235,1171.102,902.79,24.45292532786891,-18.398577821968924
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,618,1711465786044285376,1711465786219412376,175,1186.748,938.101,25.741445662891834,-20.5563022716954
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,619,1711465786364670376,1711465787165409376,800,764.922,535.948,-2.802920372594689,4.88461720682408
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,620,1711465787195409376,1711465787460659376,265,792.685,530.622,-0.9867771658797234,5.234619454938616
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,621,1711465787480659376,1711465787926034376,445,774.18,530.403,-2.197971234367017,5.247503319640545
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,622,1711465788021159376,1711465789922908376,1901,778.018,534.949,-1.94629741331104,4.951204966204778
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,623,1711465789947914376,1711465790213165376,265,801.864,492.068,-0.3865213859732979,7.7501329596252555
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,624,1711465790248159376,1711465791729533376,1481,752.259,550.946,-3.6283810844842352,3.9044768339456746
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,625,1711465791754658376,1711465792225033376,470,772.668,523.068,-2.29790054954218,5.725864179971299
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,626,1711465792245033376,1711465793661408376,1416,768.511,552.981,-2.56606094354503,3.7734183479287755
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,627,1711465793676408376,1711465794061783376,385,788.304,562.97,-1.2717494913053116,3.1224343256652154
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,628,1711465794076783376,1711465794342032376,265,789.237,538.842,-1.2119522326231837,4.697930513646422
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,629,1711465794452157376,1711465795598164376,1146,805.875,542.079,-0.1232980820700205,4.487160824363609
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,630,1711465795613164376,1711465795888407376,275,839.887,550.759,2.1009951250405936,3.9195460640125015
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,631,1711465795908407376,1711465797655032376,1746,815.031,546.001,0.475549067420944,4.231110304482925
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,632,1711465797680035376,1711465800062281376,2382,817.543,547.995,0.6398103451896684,4.1008711898312615
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,633,1711465800087281376,1711465801283406376,1196,825.104,559.129,1.1337185240647658,3.373560250094304
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,634,1711465801478657376,1711465802204283376,725,810.935,559.987,0.20743128739340122,3.3177333730107863
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,635,1711465802429538376,1711465806798529376,4368,802.631,558.948,-0.33541346360314284,3.3855403944595195
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,636,1711465806818529376,1711465807294030376,475,851.825,564.087,2.8800525514155395,3.0485740414210873
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,637,1711465807319029376,1711465811547904376,4228,798.003,611.425,-0.6374730587289866,-0.04284019525703122
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,638,1711465811562904376,1711465812173528376,610,814.722,648.722,0.4547201168894016,-2.479683866372922
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,639,1711465812203528376,1711465812633903376,430,781.89,648.486,-1.6903957064387445,-2.4636753604624673
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,640,1711465812648903376,1711465812914160376,265,757.292,651.159,-3.297178085545634,-2.6367908979015198
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,641,1711465812949287376,1711465813649903376,700,802.407,625.841,-0.34987529465785044,-0.9847979845581577
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,642,1711465813679906376,1711465814185403376,505,767.598,632.056,-2.62302983000645,-1.3901640580844876
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,643,1711465814220411376,1711465814750916376,530,813.592,592.095,0.3806841156175356,1.2201528406444855
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,644,1711465814785903376,1711465814941028376,155,779.395,616.065,-1.8525331490119537,-0.3459185551807126
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,645,1711465814971153376,1711465815131278376,160,764.875,545.361,-2.8046630350411195,4.270431724534975
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,646,1711465815146282376,1711465815491528376,345,743.758,502.209,-4.1964154871155275,7.08029124035795
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,647,1711465815561653376,1711465815902028376,340,765.628,643.849,-2.7522663476411635,-2.1601222786527132
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,648,1711465815972031376,1711465816227278376,255,592.414,690.968,-14.055437668985405,-5.171681905291841
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,649,1711465816257277376,1711465816427402376,170,563.318,681.104,-15.934505909171673,-4.519858795261971
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,650,1711465816492527376,1711465817428402376,935,771.404,696.671,-2.3803589855422027,-5.608141319510506
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,651,1711465817463402376,1711465817763652376,300,860.682,888.42,3.5670483420680337,-18.062105054568597
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,652,1711465817778652376,1711465819505277376,1726,926.173,891.365,7.97789645673909,-18.201079616453637
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,653,1711465819530277376,1711465819835652376,305,935.669,820.659,8.494831541010123,-13.626581887280176
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,654,1711465819860655376,1711465820215902376,355,943.976,745.197,8.952636523518988,-8.733438735956216
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,655,1711465820286027376,1711465820381152376,95,909.488,715.403,6.669702441369692,-6.814864564719257
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,656,1711465820601285376,1711465822012651376,1411,865.409,674.833,3.7705760399046206,-4.181644198385044
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,657,1711465822032651376,1711465822478036376,445,825.891,700.377,1.1879011394726384,-5.852095685073623
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,658,1711465822603155376,1711465822733276376,130,801.613,591.186,-0.4017471312815801,1.2795201470855218
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,659,1711465822743276376,1711465823624160376,880,784.451,597.77,-1.522438647361109,0.8492198352828951
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,660,1711465823654151376,1711465824034526376,380,823.303,607.87,1.0148380381662834,0.18939803211100695
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,661,1711465824059526376,1711465824800151376,740,763.193,640.223,-2.9109896479924218,-1.9232443252026303
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,662,1711465824895276376,1711465826106401376,1211,778.335,609.252,-1.921709456335843,0.09911357283228488
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,663,1711465826251525376,1711465826396650376,145,1008.68,886.305,13.504570844748903,-17.756191892029005
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,664,1711465826431775376,1711465826536775376,105,1020.506,885.244,14.293240945473835,-17.66648960880962
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,665,1711465826581905376,1711465826837150376,255,999.666,781.667,12.658523363549385,-11.044483886100833
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,666,1711465826892150376,1711465827002275376,110,855.171,893.854,3.2003635548599414,-18.415822618537653
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,667,1711465827147400376,1711465827267526376,120,711.516,520.292,-6.299826417283814,5.893521235702428
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,668,1711465827287526376,1711465827447650376,160,744.317,569.355,-4.14446524844373,2.7025430264110097
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,669,1711465827472650376,1711465827878025376,405,750.011,570.24,-3.772658398025435,2.6453492562704395
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,670,1711465828033150376,1711465829079150376,1046,753.762,562.284,-3.528611890333932,3.164889381457282
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,671,1711465829189275376,1711465829289400376,100,756.218,859.557,-3.443178582192734,-16.192204739477777
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,672,1711465829389400376,1711465829514530376,125,776.919,514.091,-2.0207369853475177,6.311903273725121
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,673,1711465829529657376,1711465830655653376,1125,807.917,544.484,0.010249200678310552,4.33014547305415
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,674,1711465830775774376,1711465830900901376,125,978.083,828.01,11.319578576338893,-14.056191321176756
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,675,1711465830940899376,1711465831161149376,220,1018.449,929.684,14.313447658891931,-20.512776066208176
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,676,1711465831206149376,1711465831326274376,120,1047.83,883.729,16.11605074779616,-17.51536294645782
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,677,1711465831341274376,1711465831596524376,255,1013.141,887.969,13.808671253849985,-17.854664385431324
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,678,1711465831656533376,1711465831821774376,165,842.596,884.696,2.3476146881023436,-17.82819278633198
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,679,1711465831866774376,1711465832132024376,265,761.814,927.744,-3.1151208025746935,-20.601508075269212
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,680,1711465832247149376,1711465832372274376,125,789.745,454.566,-1.1862040519828891,10.192224570669286
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,681,1711465832397275376,1711465833082903376,685,809.748,533.112,0.13020439630721178,5.072587865764442
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,682,1711465833188024376,1711465834629274376,1441,817.615,555.125,0.6442933368150172,3.635202595312384
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,683,1711465834774399376,1711465834989649376,215,811.386,538.566,0.23731364805853372,4.716575348183698
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,684,1711465835149774376,1711465835485148376,335,807.818,536.635,0.0038721756806654574,4.8425985051774845
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,685,1711465835655273376,1711465835935523376,280,801.861,954.472,-0.3958486532498084,-22.338998782767476
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,686,1711465835960523376,1711465836456023376,495,794.727,893.916,-0.873233999117407,-18.427772006649644
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,687,1711465836576148376,1711465837727148376,1151,817.816,561.83,0.6571713404587678,3.197286299689964
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,688,1711465837887273376,1711465838157536376,270,817.467,546.367,0.6349108030233916,4.207122398179912
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,689,1711465838297773376,1711465838758148376,460,813.664,549.257,0.3860988625082938,4.018448308590659
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,690,1711465838898273376,1711465839689029376,790,825.831,553.828,1.1815539772389865,3.719778493497712
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,691,1711465839739023376,1711465839889152376,150,811.041,658.623,0.21431724996061524,-3.1264311330781287
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,692,1711465840034273376,1711465840855023376,820,834.133,537.581,1.7259655099669886,4.780173318539197
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,693,1711465840875148376,1711465841220398376,345,805.073,528.937,-0.1757832299626464,5.345039201301211
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,694,1711465841340525376,1711465841415539376,75,817.602,544.835,0.6438347616757296,4.3072014422630875
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,695,1711465841470647376,1711465841605772376,135,774.516,703.879,-2.1776269373914277,-6.07868437084198
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,696,1711465841645773376,1711465841775897376,130,704.095,738.185,-6.805152778797184,-8.292236463402586
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,697,1711465841911022376,1711465842166272376,255,833.02,512.073,1.6561377199665566,6.444743218411344
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,698,1711465842266397376,1711465842471522376,205,911.85,505.22,6.82511726718817,6.873849958199776
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,699,1711465842656772376,1711465842821901376,165,806.449,536.819,-0.08574237700449447,4.83058166591487
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,700,1711465842836897376,1711465845659528376,2822,810.486,538.813,0.1783851198743068,4.700413251246408
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,701,1711465845709522376,1711465845989897376,280,860.781,532.346,3.470810296596072,5.119189048785636
